@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|284|1,1,Μάρκου,Μάρκος,n-s---mg-
Leuven|PaeanBrev|284|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|284|3,3,Ἀτιλίου,Ἀτίλιος,n-s---mg-
Leuven|PaeanBrev|284|4,4,Ῥηγούλου,Ῥήγουλος,n-s---mg-
Leuven|PaeanBrev|284|5,5,καί,καί,b--------
Leuven|PaeanBrev|284|6,6,Λουκίου,Λούκιος,n-s---mg-
Leuven|PaeanBrev|284|7,7,Ἰουνίου,Ἰούνιος,n-s---mg-
Leuven|PaeanBrev|284|8,8,Λίβωνος,Λίβων,n-s---mg-
Leuven|PaeanBrev|284|9,9,ἐλθόντων,ἔρχομαι,v-papamg-
Leuven|PaeanBrev|284|10,10,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|284|11,11,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|284|12,12,ἀρχήν,ἀρχή,n-s---fa-
Leuven|PaeanBrev|284|13,13,",",",",u--------
Leuven|PaeanBrev|284|14,14,κατά,κατά,r--------
Leuven|PaeanBrev|284|15,15,Σαλεντίνων,Σαλεντῖνος,n-p---mg-
Leuven|PaeanBrev|284|16,16,ἐδογματίσθη,δογματίζω,v3saip---
Leuven|PaeanBrev|284|17,17,πόλεμος,πόλεμος,n-s---mn-
Leuven|PaeanBrev|284|18,18,·,·,u--------
