@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|19|1,1,καθιερώθη,καθιερόω,v3saip---
Leuven|PaeanBrev|19|2,2,οὗν,οὖν,d--------
Leuven|PaeanBrev|19|3,3,παρά,παρά,r--------
Leuven|PaeanBrev|19|4,4,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|19|5,5,ἀρχομένων,ἄρχω,v-pppemg-
Leuven|PaeanBrev|19|6,6,ἔτη,ἔτος,n-p---na-
Leuven|PaeanBrev|19|7,7,βασιλεύσας,βασιλεύω,v-sapamn-
Leuven|PaeanBrev|19|8,8,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|19|9,9,ἑπτά,ἑπτά,m--------
Leuven|PaeanBrev|19|10,10,καί,καί,b--------
Leuven|PaeanBrev|19|11,11,τριάκοντα,τριάκοντα,m--------
Leuven|PaeanBrev|19|12,12,.,.,u--------
