@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|224|1,1,λήγατος,λήγατος,n-s---mn-
Leuven|PaeanBrev|224|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|224|3,3,αὐτῷ,αὐτός,p-s---md-
Leuven|PaeanBrev|224|4,4,χειροτονηθείς,χειροτονέω,v-sappmn-
Leuven|PaeanBrev|224|5,5,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|224|6,6,πατήρ,πατήρ,n-s---mn-
Leuven|PaeanBrev|224|7,7,Φάβιος,Φάβιος,n-s---mn-
Leuven|PaeanBrev|224|8,8,ἐνίκησε,νικάω,v3saia---
Leuven|PaeanBrev|224|9,9,τε,τε,b--------
Leuven|PaeanBrev|224|10,10,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|224|11,11,Σαμνίτας,Σαμνίτης,n-p---ma-
Leuven|PaeanBrev|224|12,12,καί,καί,b--------
Leuven|PaeanBrev|224|13,13,πολλάς,πολύς,a-p---fa-
Leuven|PaeanBrev|224|14,14,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|224|15,15,πόλεις,πόλις,n-p---fa-
Leuven|PaeanBrev|224|16,16,εἷλεν,αἱρέω,v3saia---
Leuven|PaeanBrev|224|17,17,.,.,u--------
