@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|174|1,1,εἰς,εἰς,r--------
Leuven|PaeanBrev|174|2,2,ὀκτώ,ὀκτώ,m--------
Leuven|PaeanBrev|174|3,3,δέ,δέ,b--------
Leuven|PaeanBrev|174|4,4,χιλιάδας,χιλιάς,n-p---fa-
Leuven|PaeanBrev|174|5,5,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-
Leuven|PaeanBrev|174|6,6,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|174|7,7,θριάμβῳ,θρίαμβος,n-s---md-
Leuven|PaeanBrev|174|8,8,ποιήσας,ποιέω,v-sapamn-
Leuven|PaeanBrev|174|9,9,πλῆθος,πλῆθος,n-s---na-
Leuven|PaeanBrev|174|10,10,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|174|11,11,νικήσας,νικάω,v-sapamn-
Leuven|PaeanBrev|174|12,12,ἐθριάμβευσε,θριαμβεύω,v3saia---
Leuven|PaeanBrev|174|13,13,.,.,u--------
