@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|91|1,1,τετάρτῳ,τέταρτος,a-s---nd-
Leuven|PaeanBrev|91|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|91|3,3,μετά,μετά,r--------
Leuven|PaeanBrev|91|4,4,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|91|5,5,βασιλέας,βασιλεύς,n-p---ma-
Leuven|PaeanBrev|91|6,6,ἔτει,ἔτος,n-s---nd-
Leuven|PaeanBrev|91|7,7,Σαβῖνοι,Σαβῖνος,n-p---mn-
Leuven|PaeanBrev|91|8,8,Ῥωμαίοις,Ῥωμαῖος,a-p---md-
Leuven|PaeanBrev|91|9,9,ἐπήγαγον,ἐπάγω,v3paia---
Leuven|PaeanBrev|91|10,10,πόλεμον,πόλεμος,n-s---ma-
Leuven|PaeanBrev|91|11,11,.,.,u--------
