@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|149|1,1,ὡς,ὡς,c--------
Leuven|PaeanBrev|149|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|149|3,3,οὐκ,οὐ,d--------
Leuven|PaeanBrev|149|4,4,ἐξεχώρουν,ἐκχωρέω,v3piia---
Leuven|PaeanBrev|149|5,5,τοῦ,ὁ,l-s---ng-
Leuven|PaeanBrev|149|6,6,ἄστεος,ἄστυ,n-s---ng-
Leuven|PaeanBrev|149|7,7,",",",",u--------
Leuven|PaeanBrev|149|8,8,ὠνήσαντο,ὀνίνημι,v3paim---
Leuven|PaeanBrev|149|9,9,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-
Leuven|PaeanBrev|149|10,10,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|149|11,11,ἀναχώρησιν,ἀναχώρησις,n-s---fa-
Leuven|PaeanBrev|149|12,12,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|149|13,13,χρυσίῳ,χρυσίον,n-s---nd-
Leuven|PaeanBrev|149|14,14,.,.,u--------
