@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;p-s---nn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED
4;ὥσπερ;ὥσπερ;c--------;AuxC
5;γάμμα;γάμμα;n-s---nn-;SBJ
6;διτταῖς;δισσός;a-p---fd-;ATR
7;ἐπὶ;ἐπί;r--------;AuxP
8;μίαν;εἷς;a-s---fa-;ATR
9;ὀρθὴν;ὀρθός;a-s---fa-;ADV
10;ἐπιζευγνύμενον;ἐπιζεύγνυμι;v-sppenn-;PNOM
11;ταῖς;ὁ;l-p---fd-;ATR
12;πλαγίοις;πλάγιος;a-p---fd-;ADV
13;,;punc;u--------;AuxX
14;ὡς;ὡς;c--------;AuxC
15;ϝελένη;ϝελένη;n-s---fn-;SBJ_CO
16;καὶ;καί;d--------;AuxY
17;ϝάναξ;ϝάναξ;n-s---mn-;SBJ_CO
18;καὶ;καί;d--------;AuxY
19;ϝοῖκος;ϝοῖκος;n-s---mn-;SBJ_CO
20;καὶ;καί;d--------;AuxY
21;ϝαὴρ;ϝαήρ;n-s---mn-;SBJ_CO
22;καὶ;καί;c--------;COORD
23;πολλὰ;πολύς;a-p---nn-;ATR
24;τοιαῦτα;τοιοῦτος;p-p---nn-;SBJ_CO
25;.;punc;u--------;AuxK
