@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;δὴ;δή;d--------;AuxZ
4;χρόνος;χρόνος;n-s---mn-;SBJ
5;ὅτε;ὅτε;c--------;AuxC
6;καὶ;καί;d--------;AuxY
7;Λατῖνοι;Λατῖνος;n-p---mn-;SBJ_CO
8;καὶ;καί;d--------;AuxY
9;Ὀμβρικοὶ;Ὀμβρικός;n-p---mn-;SBJ_CO
10;καὶ;καί;d--------;AuxY
11;Αὔσονες;Αὐσόνιος;n-p---mn-;SBJ_CO
12;καὶ;καί;c--------;COORD
13;συχνοὶ;συχνός;a-p---mn-;ATR
14;ἄλλοι;ἄλλος;p-p---mn-;SBJ_CO
15;Τυρρηνοὶ;Τυρρηνός;n-p---mn-;SBJ
16;ὑφ᾽;ὑπό;r--------;AuxP
17;Ἑλλήνων;Ἕλλην;n-p---mg-;OBJ
18;ἐλέγοντο;λέγω;v3piie---;PNOM
19;,;punc;u--------;AuxX
20;τῆς;ὁ;l-s---fg-;ATR
21;διὰ;διά;r--------;AuxP
22;μακροῦ;μακρός;a-s---ng-;ATR
23;τῶν;ὁ;l-p---ng-;ATR
24;ἐθνῶν;ἔθνος;n-p---ng-;ATR
25;οἰκήσεως;οἴκησις;n-s---fg-;SBJ
26;ἀσαφῆ;ἀσαφής;a-s---fa-;OCOMP
27;ποιούσης;ποιέω;v-sppafg-;ADV
28;τοῖς;ὁ;l-p---md-;OBJ
29;πρόσω;πρόσω;d--------;ATR
30;τὴν;ὁ;l-s---fa-;ATR
31;ἀκρίβειαν;ἀκρίβεια;n-s---fa-;OBJ
32;:;punc;u--------;AuxK
