@id;@form;@lemma;@postag;@relation
1;Ἄτυος;Ἄτυς;n-s---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;παῖδας;παῖς;n-p---ma-;PNOM
4;γενέσθαι;γίγνομαι;v--anm---;OBJ_CO
5;λέγει;λέγω;v3spia---;PRED
6;Λυδὸν;Λυδός;n-s---ma-;SBJ_CO
7;καὶ;καί;c--------;COORD
8;Τόρηβον;Τόρηβος;n-s---ma-;SBJ_CO
9;,;punc;u--------;AuxX
10;τούτους;οὗτος;p-p---ma-;SBJ
11;δὲ;δέ;c--------;COORD
12;μερισαμένους;μερίζω;v-papmma-;ADV
13;τὴν;ὁ;l-s---fa-;ATR
14;πατρῴαν;πατρῷος;a-s---fa-;ATR
15;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
16;ἐν;ἐν;r--------;AuxP
17;Ἀσίᾳ;Ἀσία;n-s---fd-;ADV
18;καταμεῖναι;καταμένω;v--ana---;OBJ_CO
19;ἀμφοτέρους;ἀμφότερος;a-p---ma-;ATR
20;:;punc;u--------;AuxK
