@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;Σικελικὸν;Σικελικός;a-s---nn-;ATR
5;γένος;γένος;n-s---nn-;SBJ
6;οὕτως;οὕτως;d--------;ADV
7;ἐξέλιπεν;ἐκλείπω;v3saia---;PRED
8;Ἰταλίαν;Ἰταλία;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;ὡς;ὡς;c--------;AuxC
11;μὲν;μέν;d--------;AuxZ
12;Ἑλλάνικος;Ἑλλάνικος;n-s---mn-;SBJ
13;ὁ;ὁ;l-s---mn-;ATR
14;Λέσβιός;Λέσβιος;a-s---mn-;ATR
15;φησι;φημί;v3spia---;AuxY
16;,;punc;u--------;AuxX
17;τρίτῃ;τρίτος;a-s---fd-;ATR
18;γενεᾷ;γενεά;n-s---fd-;ADV
19;πρότερον;πρότερος;a-s---nac;ADV
20;τῶν;ὁ;l-p---ng-;ATR
21;Τρωικῶν;Τρωικός;a-p---ng-;ADV
22;Ἀλκυόνης;Ἀλκυόνη;n-s---fg-;SBJ
23;ἱερωμένης;ἱερόω;v-srpefg-;ADV
24;ἐν;ἐν;r--------;AuxP
25;Ἄργει;Ἄργος;n-s---nd-;ADV
26;κατὰ;κατά;r--------;AuxP
27;τὸ;ὁ;l-s---na-;ATR
28;ἕκτον;ἕκτος;a-s---na-;ATR_CO
29;καὶ;καί;c--------;COORD
30;εἰκοστὸν;εἰκοστός;a-s---na-;ATR_CO
31;ἔτος;ἔτος;n-s---na-;ADV
32;.;punc;u--------;AuxK
