@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---nn-;ATR
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxZ
4;περὶ;περί;r--------;AuxP
5;Σικελῶν;Σικελός;n-p---mg-;ADV
6;λεγόμενα;λέγω;v-pppenn-;PNOM
7;τῶν;ὁ;l-p---mg-;ATR
8;ἐξ;ἐκ;r--------;AuxP
9;Ἰταλίας;Ἰταλία;n-s---fg-;ADV
10;μετενεγκαμένων;μεταφέρω;v-papmmg-;ATR
11;τὴν;ὁ;l-s---fa-;ATR
12;οἴκησιν;οἴκησις;n-s---fa-;OBJ
13;εἰς;εἰς;r--------;AuxP
14;Σικελίαν;Σικελία;n-s---fa-;ADV
15;ὑπὸ;ὑπό;r--------;AuxP
16;τῶν;ὁ;l-p---mg-;ATR
17;λόγου;λόγος;n-s---mg-;ADV
18;ἀξίων;ἄξιος;a-p---mg-;OBJ
19;τοιάδε;τοιόσδε;p-p---nn-;SBJ
20;ἐστίν;εἰμί;v3spia---;PRED
21;.;punc;u--------;AuxK
