@id;@form;@lemma;@postag;@relation
1;χρημάτων;χρῆμα;n-p---ng-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἀποδεδόσθαι;ἀποδίδωμι;v--rne---;OBJ_CO
5;τὰς;ὁ;l-p---fa-;ATR
6;ἀπαρχὰς;ἀπαρχή;n-p---fa-;OBJ
7;αὐτοῖς;αὐτός;p-p---md-;OBJ
8;ἁπάσας;ἅπας;a-p---fa-;ATR
9;ὀρθῶς;ὀρθός;d--------;ADV_CO
10;τε;τε;d--------;AuxY
11;καὶ;καί;c--------;COORD
12;σὺν;σύν;r--------;AuxP
13;δίκῃ;δίκη;n-s---fd-;ADV_CO
14;,;punc;u--------;AuxX
15;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
16;δὲ;δέ;c--------;COORD
17;γονῆς;γονή;n-s---fg-;ATR
18;τὸ;ὁ;l-s---na-;ATR
19;λάχος;λάχος;n-s---na-;OBJ_AP
20;,;punc;u--------;APOS
21;χρῆμα;χρῆμα;n-s---na-;OBJ_AP
22;παντὸς;πᾶς;a-s---ng-;ATR
23;μάλιστα;μάλα;d-------s;ADV
24;θεοῖς;θεός;n-p---md-;ADV
25;τιμιώτατον;τίμιος;a-s---nas;ATR
26;,;punc;u--------;AuxX
27;ὀφείλεσθαι;ὀφείλω;v--pne---;OBJ_CO
28;:;punc;u--------;AuxK
