@id;@form;@lemma;@postag;@relation
1;εἶναι;εἰμί;v--pna---;PRED
2;δ᾽;δέ;d--------;AuxY
3;αὐτὸν;αὐτός;p-s---ma-;SBJ
4;πέμπτον;πέμπτος;a-s---ma-;PNOM
5;ἀπὸ;ἀπό;r--------;AuxP
6;Διὸς;Ζεύς;n-s---mg-;ADV
7;,;punc;u--------;AuxX
8;λέγοντες;λέγω;v-pppamn-;ADV
9;ἐκ;ἐκ;r--------;AuxP
10;Διὸς;Ζεύς;n-s---mg-;ATR_CO
11;καὶ;καί;c--------;COORD
12;Γῆς;Γῆ;n-s---fg-;ATR_CO
13;Μάνην;Μάνης;n-s---ma-;SBJ
14;γενέσθαι;γίγνομαι;v--anm---;OBJ
15;πρῶτον;πρῶτος;a-s---mas;ATR
16;ἐν;ἐν;r--------;AuxP
17;τῇ;ὁ;l-s---fd-;ATR
18;γῇ;γῆ;n-s---fd-;ADV
19;ταύτῃ;οὗτος;a-s---fd-;ATR
20;βασιλέα;βασιλεύς;n-s---ma-;PNOM
21;:;punc;u--------;AuxK
