@id;@form;@lemma;@postag;@relation
1;ἐκαλοῦντο;καλέω;v3piie---;PRED
2;δὲ;δέ;d--------;AuxY
3;ὑπὸ;ὑπό;r--------;AuxP
4;τῶν;ὁ;l-p---mg-;ATR
5;ἄλλων;ἄλλος;a-p---mg-;ATR
6;ἀνθρώπων;ἄνθρωπος;n-p---mg-;OBJ
7;τῆς;ὁ;l-s---fg-;ATR
8;τε;τε;d--------;AuxY
9;χώρας;χώρα;n-s---fg-;ATR
10;ἐπικλήσει;ἐπίκλησις;n-s---fd-;ADV_CO
11;ἀφ᾽;ἀπό;r--------;AuxP
12;ἧς;ὅς;p-s---fg-;ADV
13;ἐξανέστησαν;ἐξανίστημι;v3paia---;ATR
14;καὶ;καί;c--------;COORD
15;τοῦ;ὁ;l-s---ng-;ATR
16;παλαιοῦ;παλαιός;a-s---ng-;ATR
17;γένους;γένος;n-s---ng-;ATR
18;μνήμῃ;μνήμη;n-s---fd-;ADV_CO
19;οἱ;ὁ;l-p---mn-;ATR
20;αὐτοὶ;αὐτός;p-p---mn-;SBJ
21;Τυρρηνοὶ;Τυρρηνός;n-p---mn-;PNOM_CO
22;καὶ;καί;c--------;COORD
23;Πελασγοί;Πελασγός;n-p---mn-;PNOM_CO
24;.;punc;u--------;AuxK
