@id;@form;@lemma;@postag;@relation
1;Ἴναχε;Ἴναχος;n-s---mv-;ExD_AP
2;νᾶτορ;νάτωρ;a-s---mv-;ATR
3;,;punc;u--------;APOS
4;παῖ;παῖς;n-s---mv-;ExD_AP
5;τοῦ;ὁ;l-s---mg-;ATR
6;κρηνῶν;κρήνη;n-p---fg-;ATR
7;πατρὸς;πατήρ;n-s---mg-;ATR
8;Ὠκεανοῦ;Ὠκεανός;n-s---mg-;ATR
9;,;punc;u--------;AuxX
10;μέγα;μέγας;a-s---na-;ADV
11;πρεσβεύων;πρεσβεύω;v-sppamn-;ADV
12;Ἄργους;Ἄργος;n-s---ng-;ATR
13;τε;τε;d--------;AuxY
14;γύαις;γύης;n-p---fd-;OBJ_CO
15;Ἥρας;Ἥρα;n-s---fg-;ATR
16;τε;τε;c--------;COORD
17;πάγοις;πάγος;n-p---md-;OBJ_CO
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;Τυρσηνοῖσι;Τυρσηνός;a-p---md-;ATR
21;Πελασγοῖς;Πελασγός;n-p---md-;OBJ_CO
22;.;punc;u--------;AuxK
