@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;πόλεις;πόλις;n-p---fa-;OBJ_CO
3;αὐτόθι;αὐτόθι;d--------;ADV
4;κατεσκεύασαν;κατασκευάζω;v3paia---;PRED
5;ἄλλας;ἄλλος;a-p---fa-;ATR
6;τε;τε;d--------;AuxY
7;καὶ;καί;c--------;COORD
8;Λάρισαν;Λάρισα;n-s---fa-;OBJ_CO
9;,;punc;u--------;AuxX
10;ἐπὶ;ἐπί;r--------;AuxP
11;τῆς;ὁ;l-s---fg-;ATR
12;ἐν;ἐν;r--------;AuxP
13;Πελοποννήσῳ;Πελοπόννησος;n-s---fd-;ATR
14;σφῶν;σφεῖς;p3p---mg-;ATR
15;μητροπόλεως;μητρόπολις;n-s---fg-;ADV
16;ὄνομα;ὄνομα;n-s---na-;OBJ
17;θέμενοι;τίθημι;v-papmmn-;ADV
18;αὐτῇ;αὐτός;p-s---fd-;OBJ
19;.;punc;u--------;AuxK
