,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,μάχην,μάχη,n-s---fa-,ADV
4,5,εὐθὺς,εὐθύς2,d--------,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,δῆμος,δῆμος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,εἰδὼς,οἶδα,v-srpamn-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἑορακὼς,ὁράω,v-srpamn-,ADV_CO
11,12,πάνθ᾽,πᾶς,a-p---na-,OBJ
12,13,ὅσ᾽,ὅσος,a-p---na-,OBJ
13,14,ἔπραττον,πράσσω,v1siia---,ATR
14,15,ἐγώ,ἐγώ,p1s---mn-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐν,ἐν,r--------,AuxP
17,18,αὐτοῖς,αὐτός,p-p---nd-,ADV
18,19,τοῖς,ὁ,l-p---nd-,ATR
19,20,δεινοῖς,δεινός,a-p---nd-,ATR_CO
20,21,καὶ,καί,c--------,COORD
21,22,φοβεροῖς,φοβερός,a-p---nd-,ATR_CO
22,23,ἐμβεβηκώς,ἐμβαίνω,v-srpamn-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ἡνίκ᾽,ἡνίκ᾽,c--------,AuxC
25,26,οὐδ᾽,οὐδέ,d--------,AuxZ
26,27,ἀγνωμονῆσαί,ἀγνωμονέω,v--ana---,SBJ
27,28,τι,τις,p-s---nn-,PNOM
28,29,θαυμαστὸν,θαυμαστός,a-s---nn-,ATR
29,30,ἦν,εἰμί,v3siia---,ADV
30,31,τοὺς,ὁ,l-p---ma-,ATR
31,32,πολλοὺς,πολύς,a-p---ma-,SBJ
32,33,πρὸς,πρός,r--------,AuxP
33,34,ἐμέ,ἐγώ,p1s---ma-,ADV
34,35,",",punc1,u--------,AuxX
35,36,πρῶτον,πρῶτος,a-s---na-,AuxZ
36,37,μὲν,μέν,d--------,AuxZ
37,38,περὶ,περί,r--------,AuxP
38,39,σωτηρίας,σωτηρία,n-s---fg-,ADV
39,40,τῆς,ὁ,l-s---fg-,ATR
40,41,πόλεως,πόλις,n-s---fg-,ATR
41,42,τὰς,ὁ,l-p---fa-,ATR
42,43,ἐμὰς,ἐμός,a-p---fa-,ATR
43,44,γνώμας,γνώμη,n-p---fa-,OBJ
44,45,ἐχειροτόνει,χειροτονέω,v3siia---,PRED_CO
45,46,",",punc1,u--------,AuxX
46,47,καὶ,καί,c--------,COORD
47,48,πάνθ᾽,πᾶς,a-p---nn-,SBJ_AP
48,49,ὅσα,ὅσος,a-p---nn-,SBJ
49,50,τῆς,ὁ,l-s---fg-,ATR
50,51,φυλακῆς,φυλακή,n-s---fg-,ADV
51,52,εἵνεκ᾽,ἕνεκα,r--------,AuxP
52,53,ἐπράττετο,πράσσω,v3siie---,ATR
53,54,",",punc1,u--------,APOS
54,55,ἡ,ὁ,l-s---fn-,ATR
55,56,διάταξις,διάταξις,n-s---fn-,SBJ_AP_CO
56,57,τῶν,ὁ,l-p---mg-,ATR
57,58,φυλάκων,φυλακός,n-p---mg-,SBJ_AP_CO
58,59,",",punc1,u--------,AuxX
59,60,αἱ,ὁ,l-p---fn-,ATR
60,61,τάφροι,τάφρος,n-p---fn-,SBJ_AP_CO
61,62,",",punc1,u--------,COORD
62,63,τὰ,ὁ,l-p---nn-,ATR
63,64,εἰς,εἰς,r--------,AuxP
64,65,τὰ,ὁ,l-p---na-,ATR
65,66,τείχη,τεῖχος,n-p---na-,ATR
66,67,χρήματα,χρῆμα,n-p---nn-,SBJ_AP_CO
67,68,",",punc1,u--------,AuxX
68,69,διὰ,διά,r--------,AuxP
69,70,τῶν,ὁ,l-p---ng-,ATR
70,71,ἐμῶν,ἐμός,a-p---ng-,ATR
71,72,ψηφισμάτων,ψήφισμα,n-p---ng-,PNOM
72,73,ἐγίγνετο,γίγνομαι,v3siie---,PRED_CO
73,74,:,punc1,u--------,AuxK
