,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---nd-,ATR
3,4,ἰδίοις,ἴδιος,a-p---nd-,ADV
4,5,εἰ,εἰ,c--------,AuxC
5,6,μὴ,μή,d--------,AuxZ
6,7,πάντες,πᾶς,a-p---mn-,SBJ
7,8,ἴσθ᾽,οἶδα,v2pria---,ADV
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,κοινὸς,κοινός,a-s---mn-,PNOM_CO
10,11,καὶ,καί,d--------,AuxY
11,12,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-,PNOM_CO
12,13,καὶ,καί,c--------,COORD
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,δεομένοις,δέω1,v-pppemd-,OBJ
15,16,ἐπαρκῶν,ἐπαρκέω,v-sppamn-,PNOM_CO
16,17,",",punc1,u--------,AuxX
17,18,σιωπῶ,σιωπάω,v1spia---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,οὐδὲν,οὐδείς,p-s---na-,OBJ
20,21,ἂν,ἄν1,d--------,AuxY
21,22,εἴποιμι,εἶπον,v1saoa---,PRED_CO
22,23,οὐ,οὐ,d--------,AuxZ
23,24,-δὲ,δέ,c--------,COORD
24,25,παρασχοίμην,παρέχω,v1saom---,PRED_CO
25,26,περὶ,περί,r--------,AuxP
26,27,τούτων,οὗτος,p-p---ng-,ADV
27,28,οὐδεμίαν,οὐδείς,a-s---fa-,ATR
28,29,μαρτυρίαν,μαρτυρία,n-s---fa-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,οὔ,οὐ,d--------,AuxZ
31,32,-τ᾽,τε,d--------,AuxY
32,33,εἴ,εἰ,c--------,AuxC
33,34,τινας,τις,p-p---ca-,OBJ
34,35,ἐκ,ἐκ,r--------,AuxP
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,πολεμίων,πολέμιος,n-p---mg-,ADV
37,38,ἐλυσάμην,λύω,v1saim---,ADV_CO
38,39,",",punc1,u--------,AuxX
39,40,οὔ,οὐ,d--------,AuxZ
40,41,-τ᾽,τε,c--------,COORD
41,42,εἴ,εἰ,c--------,AuxC
42,43,τισιν,τις,p-p---cd-,OBJ
43,44,θυγατέρας,θυγάτηρ,n-p---fa-,OBJ
44,45,συνεξέδωκα,συνεκδίδωμι,v1saia---,ADV_CO
45,46,",",punc1,u--------,AuxX
46,47,οὔ,οὐ,d--------,AuxZ
47,48,-τε,τε,c--------,COORD
48,49,τῶν,ὁ,l-p---ng-,ATR
49,50,τοιούτων,τοιοῦτος,p-p---ng-,ATR
50,51,οὐδέν,οὐδείς,p-s---na-,OBJ
51,52,.,punc1,u--------,AuxK
