,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,5,παρεσχόμην,παρέχω,v1saim---,PNOM
5,6,εἰς,εἰς,r--------,AuxP
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,δικαίως,δίκαιος,d--------,ADV
8,9,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
9,10,γράφειν,γράφω,v--pna---,ADV
10,11,τοῦτον,οὗτος,p-s---ma-,SBJ
11,12,περὶ,περί,r--------,AuxP
12,13,ἐμοῦ,ἐγώ,p1s---mg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,πρὸς,πρός,r--------,AuxP
15,16,πολλοῖς,πολύς,a-p---nd-,ATR
16,17,ἑτέροις,ἕτερος,a-p---nd-,ADV
17,18,ταῦτα,οὗτος,p-p---nn-,SBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,παραπλήσια,παραπλήσιος,a-p---nn-,SBJ_CO
20,21,τούτοις,οὗτος,a-p---nd-,ATR
21,22,ἐστίν,εἰμί,v3spia---,PRED
22,23,:,punc1,u--------,AuxK
