,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,λέγεις,λέγω3,v2spia---,ADV_CO
3,4,ἢ,ἤ1,d--------,AuxY
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,Θηβαίους,Θηβαῖος,n-p---ma-,ATR
7,8,δίκαι᾽,δίκαιος,a-p---na-,OBJ_CO
8,9,",",punc1,u--------,AuxX
9,10,Αἰσχίνη,Αἰσχίνης,n-s---mv-,ExD
10,11,",",punc1,u--------,AuxX
11,12,ἢ,ἤ1,d--------,AuxY
12,13,τὰ,ὁ,l-p---na-,OBJ_CO
13,14,πρὸς,πρός,r--------,AuxP
14,15,Βυζαντίους,Βυζάντιος,n-p---ma-,ATR
15,16,ἢ,ἤ1,c--------,COORD
16,17,τὰ,ὁ,l-p---na-,OBJ_CO
17,18,πρὸς,πρός,r--------,AuxP
18,19,Εὐβοέας,Εὐβοεύς,n-p---ma-,ATR
19,20,",",punc1,u--------,AuxX
20,21,ἢ,ἤ1,c--------,COORD
21,22,περὶ,περί,r--------,AuxP
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,ἴσων,ἴσος,a-p---ng-,ADV
24,25,νυνὶ,νυνί,d--------,ADV
25,26,διαλέγει,διαλέγω,v2spie---,ADV_CO
26,27,",",punc1,u--------,AuxX
27,28,πρῶτον,πρῶτος,a-s---na-,AuxY
28,29,μὲν,μέν,d--------,AuxY
29,30,ἀγνοεῖς,ἀγνοέω,v2spia---,PRED
30,31,ὅτι,ὅτι2,c--------,AuxC
31,32,καὶ,καί,d--------,AuxZ
32,33,πρότερον,πρότερος,a-s---na-,ADV
33,34,τῶν,ὁ,l-p---fg-,ATR
34,35,ὑπὲρ,ὑπέρ,r--------,AuxP
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,Ἑλλήνων,Ἕλλην,n-p---mg-,ADV
37,38,ἐκείνων,ἐκεῖνος,a-p---mg-,ATR
38,39,ἀγωνισαμένων,ἀγωνίζομαι,v-papefg-,ATR
39,40,τριήρων,τριήρης,n-p---fg-,ATR
40,41,",",punc1,u--------,AuxX
41,42,τριακοσίων,τριακόσιοι,a-p---fg-,SBJ
42,43,οὐσῶν,εἰμί,v-pppafg-,ADV
43,44,τῶν,ὁ,l-p---fg-,ATR
44,45,πασῶν,πᾶς,a-p---fg-,PNOM
45,46,",",punc1,u--------,AuxX
46,47,τὰς,ὁ,l-p---fa-,ATR
47,48,διακοσίας,διακόσιοι,a-p---fa-,OBJ
48,49,ἡ,ὁ,l-s---fn-,ATR
49,50,πόλις,πόλις,n-p---fa-,SBJ
50,51,παρέσχετο,παρέχω,v3saim---,OBJ_CO
51,52,",",punc1,u--------,AuxX
52,53,καὶ,καί,c--------,COORD
53,54,οὐκ,οὐ,d--------,AuxZ
54,55,ἐλαττοῦσθαι,ἐλασσόω,v--pne---,OBJ
55,56,νομίζουσα,νομίζω,v-sppafn-,PNOM_CO
56,57,οὐ,οὐ,d--------,AuxZ
57,58,-δὲ,δέ,d--------,AuxY
58,59,κρίνουσα,κρίνω,v-sppafn-,PNOM_CO
59,60,τοὺς,ὁ,l-p---ma-,ATR
60,61,ταῦτα,οὗτος,p-p---na-,OBJ
61,62,συμβουλεύσαντας,συμβουλεύω,v-papama-,OBJ
62,63,οὐ,οὐ,d--------,AuxZ
63,64,-δ᾽,δέ,c--------,COORD
64,65,ἀγανακτοῦσ᾽,ἀγανακτέω,v-sppafn-,PNOM_CO
65,66,ἐπὶ,ἐπί,r--------,AuxP
66,67,τούτοις,οὗτος,p-p---md-,ADV
67,68,ἑωρᾶτο,ὁράω,v3siie---,OBJ_CO
68,69,(,punc1,u--------,AuxG
69,70,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
70,71,γάρ,γάρ,d--------,AuxY
71,72,),punc1,u--------,AuxG
72,73,",",punc1,u--------,AuxX
73,74,ἀλλὰ,ἀλλά,c--------,COORD
74,75,τοῖς,ὁ,l-p---md-,ATR
75,76,θεοῖς,θεός,n-p---md-,OBJ
76,77,ἔχουσα,ἔχω,v-sppafn-,PNOM_CO
77,78,χάριν,χάρις,n-s---fa-,OBJ
78,79,",",punc1,u--------,AuxX
79,80,εἰ,εἰ,c--------,AuxC
80,81,κοινοῦ,κοινός,a-s---mg-,ATR
81,82,κινδύνου,κίνδυνος,n-s---mg-,SBJ
82,83,τοῖς,ὁ,l-p---md-,ATR
83,84,Ἕλλησι,Ἕλλην,n-p---md-,OBJ
84,85,περιστάντος,περιίστημι,v-sppamg-,ADV
85,86,αὐτὴ,αὐτός,p-s---fn-,SBJ
86,87,διπλάσια,διπλάσιος,a-p---na-,OBJ
87,88,τῶν,ὁ,l-p---mg-,ATR
88,89,ἄλλων,ἄλλος,p-p---mg-,ADV
89,90,εἰς,εἰς,r--------,AuxP
90,91,τὴν,ὁ,l-s---fa-,ATR
91,92,ἁπάντων,ἅπας,a-p---mg-,ATR
92,93,σωτηρίαν,σωτηρία,n-s---fa-,ADV
93,94,παρέσχετο,παρέχω,v3saim---,ADV
94,95,.,punc1,u--------,AuxK
