,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,ὅμως,ὅμως,d--------,AuxY
2,3,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
3,4,πώποτε,πώποτε,d--------,ADV
4,5,τούτων,οὗτος,p-p---mg-,ATR
5,6,διὰ,διά,r--------,AuxP
6,7,παντὸς,πᾶς,a-s---ng-,ADV
7,8,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
8,9,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
9,10,εἰς,εἰς,r--------,AuxP
10,11,οὐδὲν,οὐδείς,p-s---na-,ADV
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,πόλει,πόλις,n-s---fd-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλ᾽,ἀλλά,c--------,COORD
15,16,ὁ,ὁ,l-s---mn-,ATR
16,17,μὲν,μέν,d--------,AuxY
17,18,γράφων,γράφω,v-sppamn-,SBJ
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἂν,ἄν1,d--------,AuxY
20,21,ἐπρέσβευσεν,πρεσβεύω,v3saia---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,ὁ,ὁ,l-s---mn-,ATR
23,24,δὲ,δέ,c--------,COORD
24,25,πρεσβεύων,πρεσβεύω,v-sppamn-,SBJ
25,26,οὐκ,οὐ,d--------,AuxZ
26,27,ἂν,ἄν1,d--------,AuxY
27,28,ἔγραψεν,γράφω,v3saia---,PRED_CO
28,29,.,punc1,u--------,AuxK
