,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἐν,ἐν,r--------,AuxP
4,5,θυσίαις,θυσία,n-p---fd-,PNOM
5,6,ἦμεν,εἰμί,v1piia---,PRED_CO
6,7,τότε,τότε,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,Θηβαῖοι,Θηβαῖος,n-p---mn-,SBJ
9,10,δ᾽,δέ,c--------,COORD
10,11,ἐν,ἐν,r--------,AuxP
11,12,τῷ,ὁ,l-s---nd-,ATR
12,13,δι᾽,διά,r--------,AuxP
13,14,ἡμᾶς,ἐγώ,p1p---ma-,ADV
14,15,σεσῶσθαι,σώζω,v--rne---,OBJ
15,16,νομίζειν,νομίζω,v--pna---,PNOM
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,περιειστήκει,περιίστημι,v3slia---,PRED_CO
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,βοηθείας,βοήθεια,n-s---fg-,OBJ
21,22,δεήσεσθαι,δέω2,v--fnm---,OBJ
22,23,δοκοῦσιν,δοκέω,v-pppamd-,ATR
23,24,ἀφ᾽,ἀπό,r--------,AuxP
24,25,ὧν,ὅς,p-p---ng-,ADV
25,26,ἔπραττον,πράσσω,v3piia---,ADV
26,27,οὗτοι,οὗτος,p-p---mn-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,αὐτοὺς,αὐτός,p-p---ma-,SBJ
29,30,βοηθεῖν,βοηθέω,v--pna---,OBJ
30,31,ἑτέροις,ἕτερος,a-p---md-,OBJ
31,32,ἐξ,ἐκ,r--------,AuxP
32,33,ὧν,ὅς,p-p---ng-,OBJ
33,34,ἐπείσθητ᾽,πείθω,v2paip---,ADV
34,35,ἐμοί,ἐγώ,p1s---md-,OBJ
35,36,.,punc1,u--------,AuxK
36,37,ἦσαν,εἰμί,v3piia---,PRED_CO
