,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,γ᾽,γε,d--------,AuxZ
4,5,ἑκάστου,ἕκαστος,a-s---mg-,ATR
5,6,ψυχῆς,ψυχή,n-s---fg-,ATR_CO
6,7,",",punc1,u--------,AuxX
7,8,οὐ,οὐ,d--------,AuxZ
8,9,-δὲ,δέ,d--------,AuxY
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,τύχης,τύχη,n-s---fg-,ATR_CO
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,παραταξαμένων,παρατάσσω,v-papmmg-,ATR
13,14,",",punc1,u--------,AuxX
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δὲ,δέ,c--------,COORD
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,στρατηγίας,στρατηγία,n-s---fg-,ATR_CO
18,19,",",punc1,u--------,AuxX
19,20,ἧς,ὅς,p-s---fg-,OBJ
20,21,ἔμ᾽,ἐγώ,p1s---ma-,OBJ
21,22,ἀπαιτεῖς,ἀπαιτέω,v2spia---,ATR
22,23,εὐθύνας,εὐθύνω,v-sapamn-,OBJ
23,24,:,punc1,u--------,AuxK
24,25,ἦν,εἰμί,v1siia---,PRED
25,26,κύριος,κύριος,n-s---mn-,PNOM
