,@id,@form,@lemma,@postag,@relation
0,1,δύναμιν,δύναμις,n-s---fa-,OCOMP
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,εἶχεν,ἔχω,v3siia---,PRED
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,πόλις,πόλις,n-p---fa-,SBJ
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,νησιώτας,νησιώτης,n-p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,ἅπαντας,ἅπας,a-p---ma-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἀσθενεστάτους,ἀσθενής,a-p---mas,ATR_CO
15,16,:,punc1,u--------,AuxK
