,@id,@form,@lemma,@postag,@relation
0,1,οὔ,οὐ,d--------,AuxZ
1,2,-τε,τε,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,εἰς,εἰς,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,πόλιν,πόλις,n-s---fa-,OBJ
6,7,εἰσελθόντος,εἰσέρχομαι,v-sapang-,ADV
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,στρατοπέδου,στρατόπεδον,n-s---ng-,SBJ
9,10,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
10,11,οὐδὲν,οὐδείς,p-s---na-,ADV
11,12,οὐδ᾽,οὐδέ,d--------,AuxZ
12,13,ἀδίκως,ἄδικος,d--------,ADV
13,14,ὑμῖν,σύ,p2p---md-,OBJ
14,15,ἐνεκάλεσεν,ἐγκαλέω,v3saia---,PRED
15,16,:,punc1,u--------,AuxK
