,@id,@form,@lemma,@postag,@relation
0,1,ἐῶ,ἐάω,v1spia---,PRED_CO
1,2,τ-,ὁ,l-s---na-,ATR
2,3,ἄλλα,ἄλλος,p-p---na-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ἀλλὰ,ἀλλά,c--------,COORD
5,6,νυνὶ,νυνί,d--------,ADV
6,7,τήμερον,σήμερον,d--------,ADV
7,8,ἐγὼ,ἐγώ,p1s---mn-,SBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,ὑπὲρ,ὑπέρ,r--------,AuxP
10,11,τοῦ,ὁ,l-s---ng-,ATR
11,12,στεφανωθῆναι,στεφανόω,v--anp---,ADV
12,13,δοκιμάζομαι,δοκιμάζω,v1spie---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,μη,μη,d--------,AuxZ
17,18,-δ᾽,δέ,d--------,AuxZ
18,19,ὁτιοῦν,ὁτιοῦν,d--------,ADV
19,20,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
20,21,ἀνωμολόγημαι,ἀνομολογέομαι,v1srie---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,σοὶ,σύ,p-s---md-,OBJ
23,24,δὲ,δέ,c--------,COORD
24,25,συκοφάντῃ,συκοφάντης,n-s---md-,PNOM
25,26,μὲν,μέν,d--------,AuxY
26,27,εἶναι,εἰμί,v--pna---,OBJ
27,28,δοκεῖν,δοκέω,v--pna---,SBJ
28,29,ὑπάρχει,ὑπάρχω,v2spie---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,κινδυνεύεις,κινδυνεύω,v2spia---,PRED_CO
31,32,δ᾽,δέ,c--------,COORD
32,33,εἴ,εἰ,c--------,AuxC
33,34,-τε,τε,d--------,AuxY
34,35,δεῖ,δεῖ,v3spia---,ADV_CO
35,36,σ᾽,σύ,p-s---ma-,SBJ
36,37,ἔτι,ἔτι,d--------,ADV
37,38,τοῦτο,οὗτος,p-s---na-,OBJ
38,39,ποιεῖν,ποιέω,v--pna---,SBJ
39,40,",",punc1,u--------,AuxX
40,41,εἴ,εἰ,c--------,AuxC
41,42,-τ᾽,τε,c--------,COORD
42,43,ἤδη,ἤδη,d--------,ADV
43,44,πεπαῦσθαι,παύω,v--rne---,SBJ
44,45,μὴ,μή,d--------,AuxZ
45,46,μεταλαβόντα,μεταλαμβάνω,v-sapama-,ADV
46,47,τὸ,ὁ,l-s---na-,ATR
47,48,πέμπτον,πέμπτος,a-s---na-,ATR
48,49,μέρος,μέρος,n-s---na-,OBJ
49,50,τῶν,ὁ,l-p---fg-,ATR
50,51,ψήφων,ψῆφος,n-p---fg-,ATR
51,52,.,punc1,u--------,AuxK
52,53,δεῖ,δεῖ,v3spia---,ADV_CO
