,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὰ,ὁ,l-p---na-,OBJ_AP
2,3,παρ᾽,παρά,r--------,AuxP
3,4,αὐτοῖς,αὐτός,p-p---md-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,παρὰ,παρά,r--------,AuxP
6,7,πᾶσι,πᾶς,a-p---md-,ATR_CO
7,8,δ᾽,δέ,d--------,AuxZ
8,9,ἐν,ἐν,r--------,AuxP
9,10,πλείστῃ,πλεῖστος,a-s---fd-,ATR
10,11,φυλακῇ,φυλακή,n-s---fd-,ATR
11,12,",",punc1,u--------,APOS
12,13,παῖδας,παῖς,n-p---ma-,OBJ_AP_CO
13,14,καὶ,καί,c--------,COORD
14,15,γυναῖκας,γυνή,n-p---fa-,OBJ_AP_CO
15,16,",",punc1,u--------,AuxX
16,17,ἐφ᾽,ἐπί,r--------,AuxP
17,18,ὑμῖν,σύ,p2p---md-,ADV
18,19,ποιήσαντες,ποιέω,v-papamn-,ADV
19,20,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR
20,21,πίστιν,πίστις,n-s---fa-,OBJ
21,22,περὶ,περί,r--------,AuxP
22,23,ὑμῶν,σύ,p2p---mg-,ADV
23,24,ἔχοντες,ἔχω,v-pppamn-,PNOM
24,25,ἔδειξαν,δείκνυμι,v3paia---,PRED
25,26,.,punc1,u--------,AuxK
