,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,δημότας,δημότης,n-p---ma-,ADV
5,6,ἐνεγράφης,ἐγγράφω,v2saip---,ADV
6,7,ὁπωσδήποτε,ὅπως,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,(,punc1,u--------,AuxG
9,10,ἐῶ,ἐάω,v1spia---,PRED
10,11,γὰρ,γάρ,d--------,AuxY
11,12,τοῦτο,οὗτος,p-s---na-,OBJ
12,13,）,punc1,u--------,AuxG
13,14,ἐπειδή,ἐπεί,c--------,AuxC
14,15,γ᾽,γε,d--------,AuxZ
15,16,ἐνεγράφης,ἐγγράφω,v2saip---,ADV
16,17,",",punc1,u--------,AuxX
17,18,εὐθέως,εὐθύς2,d--------,ADV
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,κάλλιστον,καλός,a-s---nas,OBJ_AP
20,21,ἐξελέξω,ἐκλέγω,v2saim---,PRED
21,22,τῶν,ὁ,l-p---ng-,ATR
22,23,ἔργων,ἔργον,n-p---ng-,ATR
23,24,",",punc1,u--------,APOS
24,25,γραμματεύειν,γραμματεύω,v--pna---,OBJ_AP_CO
25,26,καὶ,καί,c--------,COORD
26,27,ὑπηρετεῖν,ὑπηρετέω,v--pna---,OBJ_AP_CO
27,28,τοῖς,ὁ,l-p---nd-,ATR
28,29,ἀρχιδίοις,ἀρχίδιον,n-p---nd-,OBJ
29,30,.,punc1,u--------,AuxK
