@id;@form;@lemma;@postag;@relation
1;ἡμέραις;ἡμέρα;n-p---fd-;ADV
2;δὲ;δέ;d--------;AuxY
3;οὐ;οὐ;d--------;AuxZ
4;πολλαῖς;πολύς;a-p---fd-;ATR
5;ὕστερον;ὕστερος;a-s---nac;ADV
6;προσελθών;προσέρχομαι;v-sapamn-;ADV
7;μοι;ἐγώ;p1s---md-;OBJ
8;κλάων;κλαίω;v-sppamn-;ADV
9;ἔλεγεν;λέγω;v3siia---;PRED
10;,;punc;u--------;AuxX
11;ὅτι;ὅτι;c--------;AuxC
12;οἱ;ὁ;l-p---mn-;ATR
13;ξένοι;ξένος;n-p---mn-;SBJ
14;ἀπαιτοῖεν;ἀπαιτέω;v3ppoa---;OBJ_CO
15;αὑτόν;ἑαυτοῦ;p-s---ma-;OBJ
16;,;punc;u--------;AuxX
17;οἱ;ὁ;l-p---mn-;ATR
18;δανείσαντες;δανείζω;v-papamn-;ATR
19;τὰ;ὁ;l-p---na-;ATR
20;λύτρα;λύτρον;n-p---na-;OCOMP
21;,;punc;u--------;AuxX
22;τὸ;ὁ;l-s---na-;ATR
23;λοιπὸν;λοιπός;a-s---na-;ATR
24;ἀργύριον;ἀργύριον;n-s---na-;OBJ
25;,;punc;u--------;AuxX
26;καὶ;καί;c--------;COORD
27;ἐν;ἐν;r--------;AuxP
28;ταῖς;ὁ;l-p---fd-;ATR
29;συγγραφαῖς;συγγραφή;n-p---fd-;PNOM
30;εἴη;εἰμί;v3spoa---;OBJ_CO
31;τριάκονθ’;τριάκοντα;m--------;ATR
32;ἡμερῶν;ἡμέρα;n-p---fg-;ADV
33;αὐτὸν;αὐτός;p-s---na-;OBJ
34;ἀποδοῦναι;ἀποδίδωμι;v--ana---;SBJ_CO
35;ἢ;ἤ;c--------;COORD
36;διπλάσιον;διπλάσιος;a-s---na-;OCOMP
37;ὀφείλειν;ὀφείλω;v--pna---;SBJ_CO
38;,;punc;u--------;AuxX
39;καὶ;καί;c--------;COORD
40;ὅτι;ὅτι;c--------;AuxC
41;τὸ;ὁ;l-s---na-;ATR
42;χωρίον;χωρίον;n-s---na-;OBJ
43;τὸ;ὁ;l-s---na-;ATR
44;ἐν;ἐν;r--------;AuxP
45;γειτόνων;γείτων;n-p---mg-;ATR
46;μοι;ἐγώ;p1s---md-;ATR
47;τοῦτο;οὗτος;a-s---na-;OBJ
48;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
49;ἐθέλοι;θέλω;v3spoa---;OBJ_CO
50;οὔ;οὐ;d--------;AuxY
51;-τε;τε;d--------;AuxY
52;πρίασθαι;πρίαμαι;v--pne---;OBJ_CO
53;οὔ;οὐ;d--------;AuxY
54;-τε;τε;c--------;COORD
55;θέσθαι;τίθημι;v--anm---;OBJ_CO
56;·;punc;u--------;AuxK
