@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τῇ;ὁ;l-s---fd-;ATR
4;ἐμῇ;ἐμός;a-s---fd-;ATR
5;ἀποδημίᾳ;ἀποδημία;n-s---fd-;ADV
6;ἀποδιδράσκουσιν;ἀποδιδράσκω;v3ppia---;PRED
7;αὐτὸν;αὐτός;p-s---ma-;OBJ
8;οἰκέται;οἰκέτης;n-p---mn-;SBJ
9;τρεῖς;τρεῖς;a-p---mn-;ATR_AP
10;ἐξ;ἐκ;r--------;AuxP
11;ἀγροῦ;ἀγρός;n-s---mg-;ADV
12;παρὰ;παρά;r--------;AuxP
13;τούτου;οὗτος;p-s---mg-;ADV
14;,;punc;u--------;APOS
15;οἱ;ὁ;l-p---mn-;ATR
16;μὲν;μέν;d--------;AuxY
17;δύο;δύο;m--------;ATR_AP_CO
18;ὧν;ὅς;p-p---mg-;OBJ
19;ἐγὼ;ἐγώ;p1s---mn-;SBJ
20;ἔδωκα;δίδωμι;v1saia---;ATR
21;αὐτῷ;αὐτός;p-s---md-;OBJ
22;,;punc;u--------;AuxX
23;ὁ;ὁ;l-s---mn-;ATR
24;δὲ;δέ;c--------;COORD
25;εἷς;εἷς;a-s---mn-;ATR_AP_CO
26;ὧν;ὅς;p-p---mg-;OBJ
27;αὐτὸς;αὐτός;p-s---mn-;SBJ
28;ἐκτήσατο;κτάομαι;v3saim---;ATR
29;.;punc;u--------;AuxK
