@id;@form;@lemma;@postag;@relation
1;ἐπιστέλλω;ἐπιστέλλω;v1spia---;PRED
2;δὴ;δή;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;ὅτι;ὅτι;c--------;AuxC
5;αὐτὸς;αὐτός;p-s---mn-;SBJ
6;μὲν;μέν;d--------;AuxY
7;ἀνῆγμαι;ἀνάγω;v1srie---;OBJ_CO
8;καὶ;καί;c--------;COORD
9;οὐχ;οὐ;d--------;AuxZ
10;οἷός;οἷος;a-s---mn-;PNOM
11;τε;τε;d--------;AuxZ
12;ἦν;εἰμί;v3siia---;OBJ_CO
13;οἴκαδε;οἴκαδε;d--------;ADV
14;ἀφικέσθαι;ἀφικνέομαι;v--anm---;ADV
15;,;punc;u--------;AuxX
16;ἵνα;ἵνα;c--------;AuxC
17;μὴ;μή;d--------;AuxZ
18;κατακωλύοιμι;κατακωλύω;v1spoa---;ADV
19;τοὺς;ὁ;l-p---ma-;ATR
20;πρέσβεις;πρέσβυς;n-p---ma-;OBJ
21;·;punc;u--------;AuxK
