@id;@form;@lemma;@postag;@relation
1;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;βασανιζομένων;βασανίζω;v-pppemg-;ADV
5;τῶν;ὁ;l-p---mg-;ATR
6;ἀνθρώπων;ἄνθρωπος;n-p---mg-;SBJ
7;ὑπ’;ὑπό;r--------;AuxP
8;ἐμοῦ;ἐγώ;p1s---mg-;OBJ
9;ἀντελέγετ’;ἀντιλέγω;v3siie---;PRED
10;ἂν;ἄν;d--------;AuxY
11;ἅπαντα;ἅπας;a-p---nn-;SBJ
12;ὑπὸ;ὑπό;r--------;AuxP
13;τούτων;οὗτος;p-p---mg-;OBJ
14;,;punc;u--------;AuxX
15;εἰ;εἰ;c--------;AuxC
16;δὲ;δέ;c--------;COORD
17;δημοσίᾳ;δημόσιος;d--------;ADV
18;,;punc;u--------;AuxX
19;ἡμεῖς;ἐγώ;p1p----n-;SBJ
20;μὲν;μέν;d--------;AuxY
21;ἂν;ἄν;d--------;AuxY
22;ἐσιωπῶμεν;σιωπάω;v1piia---;PRED_CO
23;,;punc;u--------;AuxX
24;οἱ;ὁ;l-p---mn-;ATR
25;δ’;δέ;c--------;COORD
26;ἄρχοντες;ἄρχω;n-p---mn-;SBJ_CO
27;ἢ;ἤ;c--------;COORD
28;οἱ;ὁ;l-p---mn-;ATR
29;ᾑρημένοι;αἱρέω;v-prpemn-;SBJ_CO
30;ὑπὸ;ὑπό;r--------;AuxP
31;τῆς;ὁ;l-s---fg-;ATR
32;βουλῆς;βουλή;n-s---fg-;OBJ
33;ἐβασάνιζον;βασανίζω;v3piia---;PRED_CO
34;ἂν;ἄν;d--------;AuxY
35;μέχρι;μέχρι;r--------;AuxC
36;οὗ;ὅς;d--------;ADV
37;αὐτοῖς;αὐτός;p-p---md-;OBJ
38;ἐδόκει;δοκέω;v3siia---;ADV
39;.;punc;u--------;AuxK
