@id;@form;@lemma;@postag;@relation
1;συλλέξας;συλλέγω;v-sapamn-;ADV
2;δ’;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ἔφη;φημί;v3siia---;AuxY
5;,;punc;u--------;AuxX
6;τὸν;ὁ;l-s---ma-;ATR
7;ἔρανον;ἔρανος;n-s---ma-;OBJ
8;,;punc;u--------;AuxX
9;ἐπειδὰν;ἐπειδάν;c--------;AuxC
10;τοὺς;ὁ;l-p---ma-;ATR
11;ξένους;ξένος;n-p---ma-;OBJ
12;ἀπαλλάξω;ἀπαλλάσσω;v1sasa---;ADV
13;,;punc;u--------;AuxX
14;σοὶ;σύ;p-s---md-;OBJ
15;ἀποδώσω;ἀποδίδωμι;v1sfia---;PRED
16;ὃ;ὅς;p-s---na-;OBJ
17;ἄν;ἄν;d--------;AuxY
18;μοι;ἐγώ;p1s---md-;OBJ
19;χρήσῃς;χράω;v2sasa---;OBJ
20;.;punc;u--------;AuxK
