,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,προέβη,προβαίνω,v3saia---,ADV_CO
2,3,τοῖς,ὁ,l-p---nd-,ATR
3,4,ἔτεσιν,ἔτος,n-p---nd-,ADV
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,Γνάθαινα,Γνάθαινα,n-s---fn-,SBJ
6,7,καὶ,καί,c--------,COORD
7,8,ἤδη,ἤδη,d--------,ADV
8,9,τελέως,τέλειος,d--------,ADV
9,10,ἦν,εἰμί,v3siia---,ADV_CO
10,11,ὁμολογουμένη,ὁμολογέω,v-sppefn-,ATV
11,12,σορός,σορός,n-s---fn-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
16,17,λέγουσιν,λέγω3,v3ppia---,PRED
17,18,αὐτὴν,αὐτός,p-s---fa-,SBJ
18,19,ἐξίναι,ἔξειμι2,v--pna---,OBJ_CO
19,20,καὶ,καί,d--------,AuxY
20,21,τοὔψον,ὄψον,n-s---na-,OBJ
21,22,ἐφορᾶν,ἐποράω,v-sppamv-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---,OBJ_CO
24,25,πόσου,πόσος,a-s---ng-,ADV
25,26,πωλεῖθ᾽,πωλέομαι,v3spoe---,OBJ
26,27,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
27,28,.,punc1,u--------,AuxK
