,@id,@form,@lemma,@postag,@relation
0,1,οἶδα,οἶδα,v1sria---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀκριβῶς,ἀκριβῶς,d--------,ADV
3,4,καὶ,καί,c--------,COORD
4,5,πέποιθα,πείθω,v1sria---,PRED_CO
5,6,τοῦθ᾽,οὗτος,p-s---na-,OBJ_AP
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,εἰς,εἰς,r--------,AuxP
8,9,νύκτ᾽,νύξ,n-s---fa-,ADV
9,10,ἀποδώσεις,ἀποδίδωμι,v2sfia---,OBJ_AP
10,11,τῷ,ὁ,l-s---nd-,ATR
11,12,θυγατρίῳ,θυγάτριον,n-s---nd-,OBJ
12,13,μου,ἐγώ,p1s---fg-,ATR
13,14,διπλοῦν,διπλόος,a-s---na-,ADV
14,15,.,punc1,u--------,AuxK
