,@id,@form,@lemma,@postag,@relation
0,1,ἀπόκριναι,ἀποκρίνω,v2samm---,OBJ
1,2,",",punc1,u--------,AuxX
2,3,φησίν,φημί,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ποιητά,ποιητής,n-s---mv-,ExD
6,7,μοι,ἐγώ,p1s---md-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,τί,τις,p-s---na-,OBJ
9,10,βουλόμενος,βούλομαι,v-sppemn-,ADV
10,11,ἔγραψας,γράφω,v2saia---,OBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,τραγῳδίᾳ,τραγῳδία,n-s---fd-,ADV
13,14,ἔρρ᾽,ἔρρω,v2spma---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,αἰσχροποιέ,αἰσχροποιός,a-s---mv-,ExD
16,17,;,punc1,u--------,AuxK
