,@id,@form,@lemma,@postag,@relation
0,1,Μενάνδρῳ,Μένανδρος,n-s---md-,ADV
1,2,τῷ,ὁ,l-s---md-,ATR
2,3,ποιητῇ,ποιητής,n-s---md-,ATR
3,4,δυσημερήσαντι,δυσημερέω,v-sapamd-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,εἰσελθόντι,εἰσέρχομαι,v-sapamd-,ATR_CO
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,οἰκίαν,οἰκία,n-s---fa-,OBJ
9,10,Γλυκέρα,Γλυκέρα,n-s---fn-,SBJ
10,11,προσενέγκασα,προσφέρω,v-papana-,ATR
11,12,γάλα,γάλα,n-s---na-,OBJ
12,13,παρεκάλει,παρακαλέω,v3siia---,PRED
13,14,ῥοφῆσαι,ῥοφάω,v--ana---,OBJ
14,15,:,punc1,u--------,AuxK
