,@id,@form,@lemma,@postag,@relation
0,1,Μετάνειρα,Μετανείρα,n-s---fn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,ἑταίρα,ἑταίρα,n-d---fn-,ATR
4,5,",",punc1,u--------,AuxX
5,6,Δημοκλέους,Δημοκλῆς,n-s---mg-,SBJ
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,παρασίτου,παράσιτος,n-s---mg-,ATR
8,9,Λαγυνίωνος,λαγυνίων,n-s---mg-,ATR
9,10,ἐπίκλην,ἐπίκλην,d--------,ADV
10,11,καταπεσόντος,καταπίπτω,v-sapamg-,ADV
11,12,ἔν,ἐν,r--------,AuxP
12,13,τινι,τις,a-s---nd-,ATR
13,14,κονιάματι,κονίαμα,n-s---nd-,ADV
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,d--------,AuxY
16,17,γὰρ,γάρ,d--------,AuxY
17,18,σύ,σύ,p2s----n-,SBJ
18,19,",",punc1,u--------,AuxX
19,20,φησί,φημί,v3spia---,PRED
20,21,",",punc1,u--------,AuxX
21,22,σαυτὸν,σαυτοῦ,p-s---ma-,OBJ
22,23,ἔδωκας,δίδωμι,v2saia---,OBJ
23,24,οὗ,οὗ,d--------,PNOM
24,25,ψῆφοι,ψῆφος,n-p---fn-,SBJ
25,26,εἰσίν,εἰμί,v3ppia---,ADV
26,27,.,punc1,u--------,AuxK
