,@id,@form,@lemma,@postag,@relation
0,1,κελεύοντος,κελεύω,v-sppamg-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Διφίλου,Δίφιλος,n-s---mg-,SBJ
4,5,ὑπονίψαι,ὑπονίφω,v3saoa---,OBJ
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,πόδας,πούς,n-p---ma-,OBJ
7,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Γνάθαιναν,Γνάθαινα,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἡ,ὁ,l-s---fn-,SBJ
12,13,δὲ,δέ,d--------,AuxY
13,14,τί,τις,p-s---na-,ADV
14,15,γάρ,γάρ,d--------,AuxY
15,16,",",punc1,u--------,AuxX
16,17,εἶπεν,εἶπον,v3saia---,PRED
17,18,",",punc1,u--------,AuxX
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἠρμένος,αἴρω,v-srpemn-,ADV
20,21,ἥκεις,ἥκω,v2spia---,OBJ
21,22,;,punc1,u--------,AuxK
