,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ταῖς,ὁ,l-p---fd-,ATR
2,3,Ἀθήναις,Ἀθῆναι,n-p---fd-,PNOM
3,4,χαλκοτύπος,χαλκοτύπος,n-s---mn-,SBJ
4,5,σφόδρ᾽,σφόδρα,d--------,ADV
5,6,εὐφυής,εὐφυής,a-s---mn-,ATR
6,7,",",punc1,u--------,AuxX
7,8,καταλελυκυίας,καταλύω,v-srpafg-,ADV_CO
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,Γναθαινίου,Γναθαίνιον,n-s---fg-,SBJ
10,11,σχεδὸν,σχεδόν,d--------,ADV
11,12,οὐκέτι,οὐκέτι,d--------,AuxZ
12,13,θ᾽,τε,c--------,COORD
13,14,ἑταιρεῖν,ἑταιρέω,v--pna---,OBJ
14,15,ὑπομενούσης,ὑπομένω,v-sfpafg-,ADV_CO
15,16,διὰ,διά,r--------,AuxP
16,17,τό,ὁ,l-s---na-,ATR
17,18,πως,πως,d--------,ADV
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Ἀνδρόνικον,Ἀνδρόνικος,n-s---ma-,OBJ
20,21,ἡδέως,ἡδέως,d--------,ADV
21,22,αὐτῆς,αὐτός,p-s---fg-,ATR
22,23,ἔχειν,ἔχω,v--pna---,ADV
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,ὑποκριτὴν,ὑποκριτής,n-s---ma-,ATR
25,26,:,punc1,u--------,AuxK
26,27,ἦν,εἰμί,v3siia---,PRED
