,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐπιστρέψας,ἐπιστρέφω,v-sapamn-,ADV
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,γνώριμος,γνώριμος,a-s---mn-,SBJ
5,6,αὐτὴν,αὐτός,p-s---fa-,OBJ
6,7,ἠρώτησε,ἐρωτάω,v3saia---,ADV
7,8,τί,τις,p-s---nn-,SBJ
8,9,λυπεῖται,λυπέω,v3spie---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἡ,ὁ,l-s---fn-,SBJ
11,12,ὑστέρα,ὕστερος,a-s---fn-,SBJ
12,13,με,ἐγώ,p1s---ma-,OBJ
13,14,λυπεῖ,λυπέω,v3spia---,OBJ
14,15,ἔφη,φημί,v3siia---,PRED
15,16,.,punc1,u--------,AuxK
