,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,προαιρούμενοι,προαιρέω,v-pppemn-,SBJ_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,κρατίστας,κράτιστος,a-p---fa-,ATR
6,7,ὑποθέσεις,ὑπόθεσις,n-p---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,εἰκῆ,εἰκῇ,d--------,ADV_CO
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,c--------,COORD
11,12,ῥᾳθύμως,ῥᾴθυμος,d--------,ADV_CO
12,13,αὐτὰς,αὐτός,p-p---fa-,OBJ
13,14,συντιθέντες,συντίθημι,v-pppamn-,SBJ_CO
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἐπιτυχόντων,ἐπιτυγχάνω,v-papang-,ATR
17,18,ἀκουσμάτων,ἄκουσμα,n-p---ng-,ADV
18,19,",",punc1,u--------,AuxX
19,20,οὐδένα,οὐδείς,a-s---ma-,ATR
20,21,ὑπὲρ,ὑπέρ,r--------,AuxP
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,προαιρέσεως,προαίρεσις,n-s---fg-,ADV
23,24,ἔπαινον,ἔπαινος,n-s---ma-,OBJ
24,25,κομίζονται,κομίζω,v3ppie---,PRED
25,26,:,punc1,u--------,AuxK
