,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,ἡγεμόνα,ἡγεμών,n-s---fa-,ATR
2,3,γῆς,γῆ,n-s---fg-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,θαλάσσης,θάλασσα,n-s---fg-,ATR_CO
5,6,ἁπάσης,ἅπας,a-s---fg-,ATR
6,7,πόλιν,πόλις,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἣν,ὅς,p-s---fa-,OBJ
9,10,νῦν,νῦν,d--------,ADV
10,11,κατοικοῦσι,κατοικέω,v3ppia---,ATR
11,12,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,παλαιότατοι,παλαιός,a-p---mns,ATV
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,μνημονευομένων,μνημονεύω,v-pppemg-,ATR
16,17,λέγονται,λέγω3,v3ppie---,PRED
17,18,κατασχεῖν,κατέχω,v--ana---,OBJ
18,19,βάρβαροι,βάρβαρος,n-p---mn-,SBJ_AP
19,20,Σικελοί,Σικελός,a-p---mn-,ATR
20,21,",",punc1,u--------,APOS
21,22,ἔθνος,ἔθνος,n-s---nn-,SBJ_AP
22,23,αὐθιγενές,αὐθιγενής,a-s---nn-,ATR
23,24,:,punc1,u--------,AuxK
