,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Πελασγικὸν,Πελασγικός,a-s---na-,SBJ_CO
4,5,καὶ,καί,d--------,AuxY
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,Κρητικὸν,Κρητικός,a-s---na-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,ὅσα,ὅσος,a-p---nn-,ATR
9,10,ἄλλα,ἄλλος,p-p---nn-,SBJ
10,11,ἐν,ἐν,r--------,AuxP
11,12,Ἰταλίᾳ,Ἰταλία,n-s---fd-,ADV
12,13,ᾤκησεν,οἰκέω,v3saia---,SBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ὑστέροις,ὕστερος,a-p---md-,ATR
15,16,εὑρίσκω,εὑρίσκω,v1spia---,PRED
16,17,χρόνοις,χρόνος,n-p---md-,ADV
17,18,ἀφικόμενα,ἀφικνέομαι,v-papmna-,OBJ
18,19,.,punc1,u--------,AuxK
