,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,χαριστηρίους,χαριστήριος,a-p---fa-,ATR
2,3,ἀμοιβάς,ἀμοιβή,n-p---fa-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ἃς,ὅς,p-p---fa-,OBJ
5,6,ἐμοὶ,ἐγώ,p1s---md-,PNOM
6,7,δύναμις,δύναμις,n-s---fn-,SBJ
7,8,ἦν,εἰμί,v3siia---,ATR
8,9,",",punc1,u--------,AuxX
9,10,ἀποδοῦναι,ἀποδίδωμι,v--ana---,SBJ
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,πόλει,πόλις,n-s---fd-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,παιδείας,παιδεία,n-s---fg-,OBJ_CO
14,15,τε,τε,d--------,AuxY
15,16,μεμνημένῳ,μιμνήσκω,v-srpemd-,ATR
16,17,καὶ,καί,c--------,COORD
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἄλλων,ἄλλος,a-p---ng-,ATR
19,20,ἀγαθῶν,ἀγαθός,a-p---ng-,OBJ_CO
20,21,ὅσων,ὅσος,a-p---ng-,OBJ
21,22,ἀπέλαυσα,ἀπολαύω,v1saia---,ATR
22,23,διατρίψας,διατρίβω,v-sapamn-,ADV
23,24,ἐν,ἐν,r--------,AuxP
24,25,αὐτῇ,αὐτός,p-s---fd-,ADV
25,26,.,punc1,u--------,AuxK
27,28,ἔδοξέ,δοκέω,v3saia---,PRED
28,29,ἐμοί,ἐγώ,p1s---md-,OBJ
