,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἵ,ὁ,l-p---mn-,ATR
2,3,γε,γε,d--------,AuxZ
3,4,κακοηθέστεροι,κακοήθης,a-p---mnc,SBJ
4,5,κατηγορεῖν,κατηγορέω,v--pna---,OBJ
5,6,εἰώθασι,ἔθω,v3pria---,PRED
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,τύχης,τύχη,n-s---fg-,OBJ
8,9,κατὰ,κατά,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,φανερὸν,φανερός,a-s---na-,ADV
11,12,ὡς,ὡς,d--------,AuxZ
12,13,βαρβάρων,βάρβαρος,n-p---mg-,ATR
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,πονηροτάτοις,πονηρός,a-p---mds,OBJ
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
18,19,ποριζομένης,πορίζω,v-sppefg-,ATR
19,20,ἀγαθά,ἀγαθός,a-p---na-,OBJ
20,21,.,punc1,u--------,AuxK
