,@id,@form,@lemma,@postag,@relation
0,1,ἔθνος,ἔθνος,n-s---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐδὲν,οὐδείς,a-s---nn-,ATR
3,4,ὡς,ὡς,c--------,AuxC
4,5,εἰπεῖν,εἶπον,v--ana---,AuxY
5,6,ἐστιν,εἰμί,v3spia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ὃ,ὅς,p-s---nn-,SBJ
8,9,περὶ,περί,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,κοινῆς,κοινός,a-s---fg-,ATR
11,12,ἡγεμονίας,ἡγεμονία,n-s---fg-,ADV_CO
12,13,ἢ,ἤ1,c--------,COORD
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,μὴ,μή,d--------,AuxZ
15,16,ἄρχεσθαι,ἄρχω,v--pne---,ADV_CO
16,17,πρὸς,πρός,r--------,AuxP
17,18,αὐτὴν,αὐτός,p-s---fa-,ADV
18,19,διαφέρεται,διαφέρω,v3spie---,ATR
19,20,.,punc1,u--------,AuxK
