,@id,@form,@lemma,@postag,@relation
0,1,ἅμα,ἅμα,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---md-,AuxZ
3,4,Ἀντιγόνου,Ἀντίγονος,n-s---mg-,SBJ_CO
4,5,τε,τε,d--------,AuxY
5,6,καὶ,καί,d--------,AuxY
6,7,Πολυβίου,Πολύβιος,n-s---mg-,SBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,Σιληνοῦ,Σιληνός,n-s---mg-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,μυρίων,μυρίος,a-p---mg-,ATR
11,12,ἄλλων,ἄλλος,p-p---mg-,SBJ_CO
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,αὐτοῖς,αὐτός,a-p---nd-,ATR
14,15,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
15,16,οὐχ,οὐ,d--------,AuxZ
16,17,ὁμοίως,ὅμοιος,d--------,AuxZ
17,18,ἐπιβαλόντων,ἐπιβάλλω,v-papamg-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ὧν,ὅς,p-p---mg-,ATR
20,21,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
21,22,ὀλίγα,ὀλίγος,a-p---na-,OBJ
22,23,καὶ,καί,d--------,AuxZ
23,24,οὐ,οὐ,d--------,AuxZ
24,25,-δὲ,δέ,d--------,AuxZ
25,26,ἀκριβῶς,ἀκριβῶς,d--------,ADV_CO
26,27,αὐτῷ,αὐτός,p-s---md-,OBJ
27,28,διεσπουδασμένα,διασπουδάζω,v-prpenn-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,ἀλλ᾽,ἀλλά,c--------,COORD
30,31,ἐκ,ἐκ,r--------,AuxP
31,32,τῶν,ὁ,l-p---ng-,ATR
32,33,ἐπιτυχόντων,ἐπιτυγχάνω,v-papang-,ATR
33,34,ἀκουσμάτων,ἄκουσμα,n-p---ng-,ADV_CO
34,35,συνθεὶς,συντίθημι,v-sapamn-,ADV
35,36,ἀνέγραψεν,ἀναγράφω,v3saia---,ATR
36,37,.,punc1,u--------,AuxK
