,@id,@form,@lemma,@postag,@relation
0,1,πρῶτοι,πρῶτος,a-p---mn-,ATV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
3,4,οὗτοι,οὗτος,p-p---mn-,SBJ
4,5,περαιωθέντες,περαιόω,v-pappmn-,ADV
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Ἰόνιον,Ἰόνιος,a-s---ma-,ATR
7,8,κόλπον,κόλπος,n-s---ma-,OBJ
8,9,ᾤκησαν,οἰκέω,v3paia---,PRED
9,10,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἄγοντος,ἄγω,v-sppamg-,ADV
12,13,αὐτοὺς,αὐτός,p-p---ma-,OBJ
13,14,Οἰνώτρου,Οἴνωτρος,n-s---mg-,SBJ
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,Λυκάονος,Λυκάων,n-s---mg-,ATR
16,17,:,punc1,u--------,AuxK
