,@id,@form,@lemma,@postag,@relation
0,1,δύο,δύο,m--------,ATR_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,εἴκοσι,εἴκοσι,m--------,ATR_CO
4,5,παίδων,παῖς,n-p---mg-,SBJ
5,6,Λυκάονι,Λυκάων,n-s---md-,PNOM
6,7,γενομένων,γίγνομαι,v-papmmg-,ADV
7,8,εἰς,εἰς,r--------,AuxP
8,9,τοσούτους,τοσοῦτος,a-p---ma-,ATR
9,10,ἔδει,δεῖ,v3siia---,PRED
10,11,κλήρους,κλῆρος,n-p---ma-,ADV
11,12,νεμηθῆναι,νέμω,v--anp---,SBJ
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Ἀρκάδων,Ἀρκάς,n-p---mg-,ATR
14,15,χώραν,χώρα,n-s---fa-,SBJ
15,16,.,punc1,u--------,AuxK
