,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πέντε,πέντε,m--------,PNOM_CO
3,4,καὶ,καί,c--------,COORD
4,5,τετταράκοντα,τετταράκοντα,m--------,PNOM_CO
5,6,ἤδη,ἤδη,d--------,ADV
6,7,πρὸς,πρός,r--------,AuxP
7,8,τοῖς,ὁ,l-p---nd-,ATR
8,9,ἑπτακοσίοις,ἑπτακόσιοι,a-p---nd-,ATR
9,10,ἔτεσίν,ἔτος,n-p---nd-,ADV
10,11,ἐστιν,εἰμί,v3spia---,PRED
11,12,εἰς,εἰς,r--------,AuxP
12,13,ὑπάτους,ὕπατος,n-p---ma-,ADV
13,14,Κλαύδιον,Κλαύδιος,n-s---ma-,ATR_CO
14,15,Νέρωνα,Νέρων,n-s---ma-,ATR
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,δεύτερον,δεύτερος,a-s---na-,ADV
17,18,ὑπατεύοντα,ὑπατεύω,v-sppama-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,Πείσωνα,Πείσων,n-s---ma-,ATR_CO
20,21,Καλπούρνιον,Καλπούρνιος,n-s---ma-,ATR
21,22,",",punc1,u--------,AuxX
22,23,οἳ,ὅς,p-p---mn-,SBJ
23,24,κατὰ,κατά,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,τρίτην,τρίτος,a-s---fa-,ADV
26,27,ἐπὶ,ἐπί,r--------,AuxP
27,28,ταῖς,ὁ,l-p---fd-,ATR
28,29,ἐνενήκοντα,ἐνενήκοντα,m--------,ADV_CO
29,30,καὶ,καί,c--------,COORD
30,31,ἑκατὸν,ἑκατόν,m--------,ADV_CO
31,32,ὀλυμπιάσιν,ὀλυμπιάσιν,d--------,ADV
32,33,ἀπεδείχθησαν,ἀποδείκνυμι,v3paip---,ATR
33,34,.,punc1,u--------,AuxK
