,@id,@form,@lemma,@postag,@relation
0,1,φέρε,φέρω,v2spma---,AuxY
1,2,δὴ,δή,d--------,AuxZ
2,3,καὶ,καί,d--------,AuxZ
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,γένος,γένος,n-s---nn-,SBJ
5,6,ὅθεν,ὅθεν,d--------,PNOM
6,7,ἦν,εἰμί,v3siia---,OBJ
7,8,τὸ,ὁ,l-s---nn-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Οἰνώτρων,Οἴνωτρος,n-p---mg-,ATR
10,11,ἀποδείξωμεν,ἀποδείκνυμι,v1pasa---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ἕτερον,ἕτερος,a-s---ma-,ATR
13,14,ἄνδρα,ἀνήρ,n-s---ma-,OBJ_AP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἀρχαίων,ἀρχαῖος,a-p---mg-,ATR
16,17,συγγραφέων,συγγραφεύς,n-p---mg-,ATR
17,18,παρασχόμενοι,παρέχω,v-papmmn-,ADV
18,19,μάρτυρα,μάρτυς,n-s---ma-,ATV
19,20,",",punc1,u--------,APOS
20,21,Φερεκύδην,Φερεκύδης,n-s---ma-,OBJ_AP
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-,ATR
23,24,",",punc1,u--------,AuxX
24,25,γενεαλόγων,γενεάλογος,n-p---mg-,ADV
25,26,οὐδενὸς,οὐδείς,p-s---mg-,ADV
26,27,δεύτερον,δεύτερος,a-s---ma-,ATV
27,28,.,punc1,u--------,AuxK
