,@id,@form,@lemma,@postag,@relation
0,1,Παλάτιον,Παλάτιον,n-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,πέντε,πέντε,m--------,ATR
3,4,πρὸς,πρός,r--------,AuxP
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,εἴκοσι,εἴκοσι,m--------,ATR
6,7,σταδίοις,στάδιον,n-p---md-,ADV
7,8,ἀφεστῶσα,ἀφεστήξω,v-srpafn-,ExD
8,9,Ῥεάτου,Ῥεάτος,n-s---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,πόλεως,πόλις,n-s---fg-,ATR
11,12,οἰκουμένης,οἰκέω,v-sppefg-,ATR
12,13,ὑπὸ,ὑπό,r--------,AuxP
13,14,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,OBJ
14,15,ἔτι,ἔτι,d--------,ADV
15,16,καὶ,καί,d--------,AuxZ
16,17,εἰς,εἰς,r--------,AuxP
17,18,ἐμὲ,ἐγώ,p1s---ma-,ADV
18,19,",",punc1,u--------,AuxX
19,20,Κοϊντίας,Κοϊντία,n-s---fg-,ATR
20,21,ὁδοῦ,ὁδός2,n-s---fg-,ADV
21,22,πλησίον,πλησίος,d--------,ADV
22,23,.,punc1,u--------,AuxK
23,24,πόλις,πόόλις,n-p---fa-,SBJ
