,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,ταύτας,οὗτος,a-p---fa-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,δὴ,δή,d--------,AuxZ
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,αἰτίας,αἰτία,n-p---fa-,ADV
6,7,ἔδοξέ,δοκέω,v3saia---,PRED
7,8,μοι,ἐγώ,p1s---md-,OBJ
8,9,μὴ,μή,d--------,AuxZ
9,10,παρελθεῖν,παρέρχομαι,v--ana---,SBJ
10,11,καλὴν,καλός,a-s---fa-,ATR
11,12,ἱστορίαν,ἱστορία,n-s---fa-,OBJ
12,13,ἐγκαταλειφθεῖσαν,ἐγκαταλείπω,v-sappfa-,ATR
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,πρεσβυτέρων,πρέσβυς,a-p---mgc,OBJ
16,17,ἀμνημόνευτον,ἀμνημόνευτος,a-s---fa-,AtvV
17,18,",",punc1,u--------,AuxX
18,19,ἐξ,ἐκ,r--------,AuxP
19,20,ἧς,ὅς,a-s---fg-,ATR
20,21,ἀκριβῶς,ἀκριβής,d--------,ADV
21,22,γραφείσης,γράφω,v-sappfg-,ADV
22,23,συμβήσεται,συμβαίνω,v3sfim---,ATR
23,24,τὰ,ὁ,l-p---nn-,ATR
24,25,κράτιστα,κράτιστος,a-p---nn-,SBJ_CO
25,26,καὶ,καί,c--------,COORD
26,27,δικαιότατα,δίκαιος,a-p---nns,SBJ_CO
27,28,τῶν,ὁ,l-p---ng-,ATR
28,29,ἔργων,ἔργον,n-p---ng-,ATR
29,30,:,punc1,u--------,AuxK
