,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀξιοῦμεν,ἀξιόω,v1ppia---,PRED
3,4,αὐτοσχεδίους,αὐτοσχέδιος,a-p---fa-,PNOM_CO
4,5,οὐ,οὐ,d--------,AuxZ
5,6,-δὲ,δέ,c--------,COORD
6,7,ῥᾳθύμους,ῥᾴθυμος,a-p---fa-,PNOM_CO
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,τὰς,ὁ,l-p---fa-,ATR
9,10,περί,περί,r--------,AuxP
10,11,τε,τε,d--------,AuxY
11,12,πόλεων,πόλις,n-p---fg-,ADV_CO
12,13,ἐνδόξων,ἔνδοξος,a-p---fg-,ATR
13,14,καὶ,καί,c--------,COORD
14,15,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV_CO
15,16,ἐν,ἐν,r--------,AuxP
16,17,δυναστείᾳ,δυναστεία,n-s---fd-,PNOM
17,18,γεγονότων,γίγνομαι,v-prpamg-,ATR
18,19,ἀναγραφομένας,ἀναγράφω,v-pppefa-,ATR
19,20,ἱστορίας,ἱστορία,n-p---fa-,SBJ
20,21,.,punc1,u--------,AuxK
