,@id,@form,@lemma,@postag,@relation
0,1,ἀποδεδωκὼς,ἀποδίδωμι,v-srpamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,ὑπὲρ,ὑπέρ,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,προαιρέσεως,προαίρεσις,n-s---fg-,ATR
6,7,λόγον,λόγος,n-s---ma-,OBJ
7,8,ἔτι,ἔτι,d--------,ADV
8,9,βούλομαι,βούλομαι,v1spie---,PRED
9,10,καὶ,καί,d--------,AuxZ
10,11,περὶ,περί,r--------,AuxP
11,12,τῶν,ὁ,l-p---fg-,ATR
12,13,ἀφορμῶν,ἀφορμή,n-p---fg-,ADV
13,14,εἰπεῖν,εἶπον,v--ana---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,αἷς,ὅς,p-p---fd-,OBJ
16,17,ἐχρησάμην,χράω2,v1saim---,ATR
17,18,ὅτ᾽,ὅτε,c--------,AuxC
18,19,ἔμελλον,μέλλω,v1siia---,ADV
19,20,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---,OBJ
20,21,τῇ,ὁ,l-s---fd-,ATR
21,22,γραφῇ,γραφή,n-s---fd-,OBJ
22,23,:,punc1,u--------,AuxK
