@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,φαμένου,φημί,v-sppmmg-,ADV
3,δὲ,δέ,d--------,AuxY
4,τοῦ,ὁ,l-s---mg-,ATR
5,Λυσάνδρου,Λύσανδρος,n-s---mg-,SBJ
6,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---,OBJ
7,ἄλλου,ἄλλος,p-s---mg-,SBJ
8,ἄρχοντος,ἄρχω,v-sppamg-,ADV
9,",",punc1,u--------,AuxX
10,αὐτὸς,αὐτός,a-s---mn_,ATR
11,ὁ,ὁ,l-s---mn-,ATR
12,Καλλικρατίδας,Καλλικρατίδας,n-p---ma-,SBJ
13,πρὸς,πρός,r--------,AuxP
14,αἷς,ὅς,p-p---fd-,OBJ
15,παρὰ,παρά,r--------,AuxP
16,Λυσάνδρου,Λύσανδρος,n-s---mg-,ADV
17,ἔλαβε,λαμβάνω,v3saia---,ATR
18,ναυσὶ,ναῦς,n-p---fd-,ADV
19,προσεπλήρωσεν,προσπληρόω,v3saia---,PRED
20,ἐκ,ἐκ,r--------,AuxP
21,Χίου,Χίος,n-s---fg-,ADV_CO
22,καὶ,καί,c--------,COORD
23,Ῥόδου,Ῥόδος,n-s---fg-,ADV_CO
24,καὶ,καί,c--------,COORD
25,ἄλλοθεν,ἄλλοθεν,d--------,ADV_CO
26,ἀπὸ,ἀπό,r--------,AuxP
27,τῶν,ὁ,l-p---mg-,ATR
28,συμμάχων,σύμμαχος,n-p---mg-,ADV
29,πεντήκοντα,πεντήκοντα,a-_---___,ATR
30,ναῦς,ναῦς,n-p---fa-,OBJ
31,.,punc1,u--------,AuxK
