@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οὐ,οὐ,d--------,AuxZ
3,πολλῷ,πολύς,a-s---md-,ATR
4,χρόνῳ,χρόνος,n-s---md-,ADV
5,ὕστερον,ὕστερος,a-s---na-,ADV
6,μετέμελε,μεταμέλομαι,v3siia---,PRED_CO
7,τοῖς,ὁ,l-p---md-,ATR
8,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,ἐψηφίσαντο,ψηφίζω,v3paim---,PRED_CO
12,",",punc1,u--------,AuxX
13,οἵτινες,ὅστις,p-p---mn-,SBJ
14,τὸν,ὁ,l-s---ma-,ATR
15,δῆμον,δῆμος,n-s---ma-,OBJ
16,ἐξηπάτησαν,ἐξαπατάω,v3paia---,ATR
17,",",punc1,u--------,AuxX
18,προβολὰς,προβολή,n-p---fa-,SBJ
19,αὐτῶν,αὐτός,p-p---mg-,ATR
20,εἶναι,εἰμί,v--pna---,OBJ_CO
21,",",punc1,u--------,AuxX
22,καὶ,καί,c--------,COORD
23,ἐγγυητὰς,ἐγγυητής,n-p---ma-,SBJ
24,καταστῆσαι,καθίστημι,v--ana---,OBJ_CO
25,",",punc1,u--------,AuxX
26,ἕως,ἕως,c--------,AuxC
27,ἂν,ἄν1,d--------,AuxY
28,κριθῶσιν,κρίνω,v3pasp---,ADV
29,",",punc1,u--------,AuxX
30,εἶναι,εἰμί,v--pna---,OBJ_CO
31,δὲ,δέ,c--------,COORD
32,καὶ,καί,d--------,AuxZ
33,Καλλίξενον,Καλλίξενος,n-s---ma-,SBJ
34,τούτων,οὗτος,p-p---mg-,PNOM
35,.,punc1,u--------,AuxK
