@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,εἴπερ,εἴπερ,c--------,AuxC
3,γέ,γε,d--------,AuxZ
4,τινας,τις,p-p---ma-,OBJ
5,δέοι,δεῖ,v3spoa---,ADV
6,",",punc1,u--------,AuxX
7,περὶ,περί,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,ἀναιρέσεως,ἀναίρεσις,n-s---fg-,ADV
10,οὐδένα,οὐδείς,p-s---ma-,OBJ
11,ἄλλον,ἄλλος,a-s---ma_,ATR
12,ἔχειν,ἔχω,v--pna---,OBJ
13,αὐτοὺς,αὐτός,p-p---ma-,SBJ
14,αἰτιάσασθαι,αἰτιάομαι,v--ane---,OBJ
15,ἢ,ἤ1,c--------,AuxC
16,τούτους,οὗτος,p-p---ma-,OBJ
17,οἷς,ὅς,p-p---md-,OBJ
18,προσετάχθη,προστάσσω,v3saip---,ATR
19,.,punc1,u--------,AuxK
20,[0],[0],v_____---,PRED
21,[1],[1],v_____---,ADV
