@id,@form,@lemma,@postag,@relation
1,ταύτας,οὗτος,p-p---fa-,OBJ
2,δὲ,δέ,d--------,AuxY
3,πάσας,πᾶς,a-s---fg-,ATR
4,ἁθροίσας,ἀθροίζω,v-sapamn-,ADV
5,",",punc1,u--------,AuxX
6,οὔσας,εἰμί,v-pppafa-,ATR
7,τετταράκοντα,τετταράκοντα,a-_---___,ATR_CO
8,καὶ,καί,c--------,COORD
9,ἑκατόν,ἑκατόν,a-_---___,ATR_CO
10,",",punc1,u--------,AuxX
11,παρεσκευάζετο,παρασκευάζω,v3siie---,PRED
12,ὡς,ὡς,d--------,AuxZ
13,ἀπαντησόμενος,ἀπαντάω,v-sfpmmn-,ADV
14,τοῖς,ὁ,l-p---md-,ATR
15,πολεμίοις,πολέμιος,n-p---md-,OBJ
16,.,punc1,u--------,AuxK
