@id,@form,@lemma,@postag,@relation
1,Κόνων,Κόνων,n-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἔφευγε,φεύγω,v3siia---,PRED_CO
4,ταῖς,ὁ,l-p---fd-,ATR
5,ναυσὶν,ναῦς,n-p---fd-,ADV
6,εὖ,εὖ,d--------,ADV
7,πλεούσαις,πλέω,v-pppafd-,ATR
8,διὰ,διὰ,r--------,AuxP
9,τὸ,ὁ,l-s---na-,ATR
10,ἐκ,ἐκ,r--------,AuxP
11,πολλῶν,πολύς,a-p---ng-,ATR
12,πληρωμάτων,πλήρωμα,n-p---ng-,OBJ
13,εἰς,εἰς,r--------,AuxP
14,ὀλίγας,ὀλίγος,a-p---fa-,ADV
15,ἐκλελέχθαι,ἐκ-λέγω3,v--rne---,ADV
16,τοὺς,ὁ,l-p---ma-,ATR
17,ἀρίστους,ἄριστος,a-p---ma-,ATR
18,ἐρέτας,ἐρέτης,n-p---ma-,SBJ
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,καταφεύγει,καταφεύγω,v3spia---,PRED_CO
22,εἰς,εἰς,r--------,AuxP
23,Μυτιλήνην,Μυτιλήνη,n-s---fa-,ADV
24,τῆς,ὁ,l-s---fg-,ATR
25,Λέσβου,Λέσβος,n-s---fg-,ATR
26,καὶ,καί,c--------,COORD
27,σὺν,σύν,r--------,AuxP
28,αὐτῷ,αὐτός,p-s---md-,ADV
29,τῶν,ὁ,l-p---mg-,ATR
30,δέκα,δέκα,a-_---___,ATR
31,στρατηγῶν,στρατηγός,n-p---mg-,ATR
32,Λέων,Λέων,n-s---mn-,SBJ_CO
33,καὶ,καί,c--------,COORD
34,Ἐρασινίδης,Ἐρασινίδης,n-s---mn-,SBJ_CO
35,.,punc1,u--------,AuxK
36,καταφεύγουσι,καταφεύγω,v3ppia---,PRED_CO
