@id,@form,@lemma,@postag,@relation
1,τῇ,ὁ,l-s---fd-,ATR
2,δʼ,δέ,d--------,AuxY
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
4,τοὺς,ὁ,l-p---ma-,ATR
5,μὲν,μέν,d--------,AuxY
6,ἐλευθέρους,ἐλεύθερος,a-p---ma-,OBJ
7,ἀφῆκε,ἀφήκω,v3siia---,PRED_CO
8,",",punc1,u--------,AuxX
9,τοὺς,ὁ,l-p---ma-,ATR
10,δὲ,δέ,c--------,COORD
11,τῶν,ὁ,l-p---mg-,ATR
12,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
13,φρουροὺς,φρουρός,n-p---ma-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,τὰ,ὁ,l-p---na-,ATR
16,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ_CO
17,τὰ,ὁ,l-p---na-,ATR
18,δοῦλα,δοῦλος,a-p---na-,OCOMP
19,πάντα,πᾶς,a-p---na-,ATR
20,ἀπέδοτο,ἀποδίδωμι,v3saim---,PRED_CO
21,·,punc1,u--------,AuxK
