@id,@form,@lemma,@postag,@relation
1,κατὰ,κατά,r--------,AuxP
2,τοῦτο,οὗτος,a-s---na_,ATR
3,τὸ,ὁ,l-s---na-,ATR
4,ψήφισμα,ψήφισμα,n-s---na-,ADV
5,κελεύω,κελεύω,v1spia---,PRED
6,κρίνεσθαι,κρίνω,v--pne---,OBJ_CO
7,τοὺς,ὁ,l-p---ma-,ATR
8,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
9,καὶ,καί,c--------,COORD
10,νὴ,νή,r--------,AuxP
11,Δία,Ζεύς,n-s---ma-,ExD
12,",",punc1,u--------,AuxX
13,ἂν,ἐάν,c--------,AuxC
14,ὑμῖν,σύ,p-p---md-,OBJ
15,γε,γε,d--------,AuxZ
16,δοκῇ,δοκέω,v3spsa---,ADV
17,",",punc1,u--------,AuxX
18,πρῶτον,πρῶτος,a-s---na-,ADV
19,Περικλέα,Περικλῆς,n-s---ma-,OBJ
20,τὸν,ὁ,l-s---ma-,ATR
21,ἐμοὶ,ἐγώ,p1s---md-,OBJ
22,προσήκοντα,προσήκω,v-sppama-,ATR
23,·,punc1,u--------,AuxK
24,κρίνεσθαι,κρίνω,v--pne---,OBJ_CO
