@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,δοξάντων,δοκέω,v-papamg-,ADV
3,τούτων,οὗτος,p-p---mg-,SBJ
4,καταλιπεῖν,καταλιμπάνω,v--ana---,OBJ_CO
5,τρεῖς,τρεῖς,a-_---___,ATR
6,ναῦς,ναῦς,n-p---fa-,OBJ
7,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
8,ἐκ,ἐκ,r--------,AuxP
9,τῆς,ὁ,l-s---fg-,ATR
10,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
11,συμμορίας,συμμορία,n-s---fg-,ADV
12,",",punc1,u--------,AuxX
13,τῶν,ὁ,l-p---mg-,ATR
14,στρατηγῶν,στρατηγός,n-p---mg-,SBJ
15,ὀκτὼ,ὀκτώ,a-_---___,ATR
16,ὄντων,εἰμί,v-pppamg-,ADV
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,τὰς,ὁ,l-p---fa-,ATR
20,τῶν,ὁ,l-p---mg-,ATR
21,ταξιάρχων,ταξίαρχος,n-p---mg-,ATR
22,δέκα,δέκα,a-_---___,OBJ_CO
23,καὶ,καί,d--------,AuxY
24,τὰς,ὁ,l-p---fa-,ATR
25,Σαμίων,Σάμιος,n-p---mg-,ATR
26,δέκα,δέκα,a-_---___,OBJ_CO
27,καὶ,καί,c--------,COORD
28,τὰς,ὁ,l-p---fa-,ATR
29,τῶν,ὁ,l-p---mg-,ATR
30,ναυάρχων,ναύαρχος,n-p---mg-,ATR
31,τρεῖς,τρεῖς,a-_---___,OBJ_CO
32,",",punc1,u--------,AuxX
33,αὗται,οὗτος,a-p---fn_,SBJ
34,ἅπασαι,ἅπας,a-p---fn-,ATV
35,γίγνονται,γίγνομαι,v3ppie---,PRED
36,ἑπτὰ,ἑπτὰ,a-_---___,PNOM_AP_CO
37,καὶ,καί,c--------,COORD
38,τετταράκοντα,τετταράκοντα,a-_---___,PNOM_AP_CO
39,",",punc1,u--------,APOS
40,τέτταρες,τέσσαρες,n-p---fn-,PNOM_AP
41,περὶ,περί,r--------,AuxP
42,ἑκάστην,ἕκαστος,a-s---fa-,ATR
43,ναῦν,ναῦς,n-s---fa-,ATR
44,τῶν,ὁ,l-p---fg-,ATR
45,ἀπολωλυιῶν,ἀπόλλυμι,v-prpafg-,ATR
46,δώδεκα,δώδεκα,a-_---___,PNOM
47,οὐσῶν,εἰμί,v-pppafg-,ATR
48,.,punc1,u--------,AuxK
49,καταλιπεῖν,καταλιμπάνω,v--ana---,OBJ_CO
